03/02/2021 16:40,EURCHF,2365776762,LOSS,59.019978,58.334538,56.119606,52.914917,54.13183,76.72811,91.41414,79.638756,63.31878,80.047226,-0.000004,0.000013,0.000082,0.000031,0.000422,77.4999,83.665855,81.20238,78.80009,90.055176,0.000079,0.000241,0.000199,-0.000356,-0.000954,61.30693,62.324852,53.483322,46.155235,54.064285,12.290667,12.462417,12.393964,15.485186,13.211801,1.08319,1.08319,1.08319,1.085097,1.085097,1.082315,1.082315,1.082315,1.083676,1.083676,1.081775,1.081775,1.081775,1.082798,1.082798,1.0809,1.0809,1.0809,1.081377,1.081377,1.07861,1.07861,1.07861,1.077657,1.077657,1.079485,1.079485,1.079485,1.079078,1.079078,1.080025,1.080025,1.080025,1.079956,1.079956
03/02/2021 16:40,GBPJPY,2365777570,LOSS,69.478195,59.72891,57.963043,52.06838,67.77895,90.84249,82.8259,72.73104,58.72738,82.58507,0.00638,0.002642,0.018397,0.006033,0.106482,95.57418,85.269714,68.744545,68.33361,97.87949,0.058026,0.024812,0.06005,-0.116894,2.260518,65.20358,66.54708,46.102573,57.08963,57.545067,25.664291,24.86281,14.086066,13.32516,20.432108,144.00133,144.00133,144.00133,144.12134,144.12134,143.78322,143.78322,143.78322,143.86884,143.86884,143.64845,143.64845,143.64845,143.71283,143.71283,143.43033,143.43033,143.43033,143.46033,143.46033,142.85933,142.85933,142.85933,142.79933,142.79933,143.07745,143.07745,143.07745,143.05183,143.05183,143.2122,143.2122,143.2122,143.20782,143.20782
03/02/2021 17:00,USDCAD,2365837621,LOSS,38.14879,32.378433,37.282913,39.709743,50.107834,41.00547,4.077827,7.874118,31.123085,72.15753,0.000017,-0.000178,-0.000324,0.000064,0.001592,79.43488,5.385718,3.179888,39.626675,78.25829,-0.000675,-0.001788,-0.000926,-0.000619,0.005439,40.522434,27.125273,42.041176,38.980377,44.6156,47.15784,22.192898,11.85193,13.34041,14.594633,1.282857,1.282857,1.282857,1.290657,1.290717,1.281023,1.281023,1.281023,1.286588,1.286648,1.27989,1.27989,1.27989,1.284075,1.284135,1.278057,1.278057,1.278057,1.280007,1.280067,1.273257,1.273257,1.273257,1.269357,1.269417,1.27509,1.27509,1.27509,1.273425,1.273485,1.276223,1.276223,1.276223,1.275938,1.275998
03/02/2021 17:10,EURCHF,2365862547,LOSS,43.178104,56.450996,55.975727,53.002213,54.223816,6.410256,87.52301,81.637184,63.90102,80.18952,-0.000026,0.000014,0.000078,0.000067,0.000425,0.0,83.94586,80.86605,77.03589,90.24853,0.000007,0.000224,0.000423,-0.000096,-0.000954,30.996147,52.00898,55.7342,47.151196,54.189934,20.534975,13.291572,11.685503,14.598787,13.211801,1.083203,1.083203,1.083203,1.08511,1.08511,1.082329,1.082329,1.082329,1.083689,1.083689,1.081788,1.081788,1.081788,1.082811,1.082811,1.080913,1.080913,1.080913,1.08139,1.08139,1.078623,1.078623,1.078623,1.07767,1.07767,1.079498,1.079498,1.079498,1.079091,1.079091,1.080039,1.080039,1.080039,1.079969,1.079969
03/02/2021 17:10,USDCAD,2365862949,LOSS,52.3466,37.927612,40.384842,41.695457,50.352657,89.03509,15.369732,6.834975,23.747606,72.53425,0.000085,-0.000104,-0.000325,-0.000006,0.001613,92.93702,29.127462,4.60731,30.395136,78.73048,0.000033,-0.001757,-0.001399,-0.000936,0.005439,58.35508,32.754833,33.819595,39.444958,44.972878,31.36741,23.99093,12.150596,12.856748,14.594633,1.283027,1.283027,1.283027,1.290827,1.290827,1.281193,1.281193,1.281193,1.286758,1.286758,1.28006,1.28006,1.28006,1.284245,1.284245,1.278227,1.278227,1.278227,1.280177,1.280177,1.273427,1.273427,1.273427,1.269527,1.269527,1.27526,1.27526,1.27526,1.273595,1.273595,1.276393,1.276393,1.276393,1.276108,1.276108
03/02/2021 17:20,EURCHF,2365884992,LOSS,48.700718,56.565094,56.068077,53.10259,54.246758,33.333332,66.09686,81.47578,64.04658,80.2251,-0.000007,-0.000002,0.000067,0.000067,0.000425,60.696392,33.993362,76.57279,77.21627,90.296745,-0.000066,0.000188,0.000488,-0.000102,-0.000954,52.582153,55.268044,62.004707,47.72888,54.221344,16.949808,11.682228,11.45894,14.599679,13.211801,1.083207,1.083207,1.083207,1.085113,1.085113,1.082332,1.082332,1.082332,1.083692,1.083692,1.081791,1.081791,1.081791,1.082814,1.082814,1.080917,1.080917,1.080917,1.081393,1.081393,1.078627,1.078627,1.078627,1.077673,1.077673,1.079501,1.079501,1.079501,1.079094,1.079094,1.080042,1.080042,1.080042,1.079972,1.079972
03/02/2021 17:20,USDCAD,2365885455,LOSS,43.266777,34.992264,38.282528,40.016293,50.107834,40.0,23.562881,7.471264,21.376915,72.15753,0.000006,-0.000052,-0.000328,-0.000027,0.001592,26.759838,61.39351,5.185382,26.041159,78.25829,0.000022,-0.001574,-0.001655,-0.000939,0.005439,54.718437,40.91035,33.793945,37.691357,44.6156,19.284416,25.558128,12.428246,12.856748,14.594633,1.282947,1.282917,1.282917,1.290717,1.290717,1.281113,1.281083,1.281083,1.286648,1.286648,1.27998,1.27995,1.27995,1.284135,1.284135,1.278147,1.278117,1.278117,1.280067,1.280067,1.273347,1.273317,1.273317,1.269417,1.269417,1.27518,1.27515,1.27515,1.273485,1.273485,1.276313,1.276283,1.276283,1.275998,1.275998
03/02/2021 17:40,EURCHF,2365933830,LOSS,57.990276,61.40022,58.211304,54.61912,54.588116,72.72727,76.92308,81.350266,66.22999,80.75871,0.000003,0.000002,0.000069,0.000077,0.000435,44.524677,70.61914,76.16052,79.94172,91.01424,0.000077,0.000182,0.000544,-0.000102,-0.000954,54.606823,60.997112,66.65386,49.594154,54.692516,19.108692,12.897507,11.513494,14.599679,13.211801,1.083257,1.083257,1.083257,1.085163,1.085163,1.082382,1.082382,1.082382,1.083742,1.083742,1.081841,1.081841,1.081841,1.082864,1.082864,1.080967,1.080967,1.080967,1.081443,1.081443,1.078677,1.078677,1.078677,1.077723,1.077723,1.079551,1.079551,1.079551,1.079144,1.079144,1.080092,1.080092,1.080092,1.080022,1.080022
03/02/2021 17:50,EURCHF,2365961162,LOSS,63.544094,66.41261,60.09113,55.815483,54.902153,84.72222,92.82794,90.17161,68.26783,81.25676,0.000005,0.000014,0.000077,0.000086,0.000444,71.68873,98.27976,87.527596,81.546104,91.67431,0.000139,0.000281,0.000588,-0.000096,-0.000954,60.61816,76.26831,61.54013,50.88218,55.13228,29.389032,15.780697,12.229408,14.471474,13.211801,1.083303,1.083303,1.083303,1.08521,1.08521,1.082429,1.082429,1.082429,1.083789,1.083789,1.081888,1.081888,1.081888,1.082911,1.082911,1.081013,1.081013,1.081013,1.08149,1.08149,1.078723,1.078723,1.078723,1.07777,1.07777,1.079598,1.079598,1.079598,1.079191,1.079191,1.080139,1.080139,1.080139,1.080069,1.080069
03/02/2021 17:50,GBPJPY,2365961589,LOSS,64.87658,55.787067,54.696598,51.10339,67.46719,90.67084,58.514492,54.565617,50.437828,82.31783,0.007837,0.000283,0.007789,0.006809,0.104568,82.921005,65.376144,33.82586,59.430984,97.13207,0.066097,-0.025856,0.079097,-0.0647,2.260518,66.90957,60.542328,51.29067,52.774323,57.16872,34.600903,18.356443,12.74696,12.452994,20.432108,143.99133,143.99133,143.99133,144.11133,144.11133,143.77321,143.77321,143.77321,143.85883,143.85883,143.63846,143.63846,143.63846,143.70284,143.70284,143.42033,143.42033,143.42033,143.45033,143.45033,142.84933,142.84933,142.84933,142.78934,142.78934,143.06746,143.06746,143.06746,143.04184,143.04184,143.20221,143.20221,143.20221,143.19783,143.19783
03/02/2021 17:51,USDCAD,2365962025,LOSS,37.170853,36.722794,38.59767,39.700542,50.06358,5.928854,22.758621,9.697016,20.94588,72.08904,-0.000049,0.000037,-0.000272,-0.00003,0.001588,8.629345,48.115993,11.822293,25.22244,78.17293,-0.000316,-0.000981,-0.001845,-0.000905,0.005439,39.31143,42.569588,36.986774,36.555756,44.55064,28.257982,25.272984,11.981873,12.856748,14.594633,1.282897,1.282897,1.282897,1.290697,1.290697,1.281063,1.281063,1.281063,1.286628,1.286628,1.27993,1.27993,1.27993,1.284115,1.284115,1.278097,1.278097,1.278097,1.280047,1.280047,1.273297,1.273297,1.273297,1.269397,1.269397,1.27513,1.27513,1.27513,1.273465,1.273465,1.276263,1.276263,1.276263,1.275978,1.275978
03/02/2021 18:00,EURCHF,2365988838,LOSS,54.743427,64.967415,60.22875,55.89853,54.92442,43.055557,86.34433,88.97198,68.41339,81.29233,-0.00001,0.000015,0.000078,0.000086,0.000444,19.322275,91.264626,87.860634,81.546104,91.72111,0.000081,0.000359,0.000599,-0.000086,-0.000954,45.425934,66.98476,58.635387,50.246964,55.16369,34.42212,19.113806,12.574816,14.492787,13.211801,1.083307,1.083307,1.083307,1.085213,1.085213,1.082432,1.082432,1.082432,1.083792,1.083792,1.081891,1.081891,1.081891,1.082914,1.082914,1.081017,1.081017,1.081017,1.081493,1.081493,1.078727,1.078727,1.078727,1.077773,1.077773,1.079601,1.079601,1.079601,1.079194,1.079194,1.080142,1.080142,1.080142,1.080072,1.080072
03/02/2021 18:01,USDCAD,2365989289,LOSS,59.547405,44.207623,41.995583,41.79421,50.367573,95.833336,48.850574,12.134503,11.278735,72.557076,0.00005,0.000079,-0.0002,-0.000035,0.001614,100.0,83.81698,20.079142,13.346235,78.75924,-0.000034,-0.001025,-0.001707,-0.001221,0.005439,78.32898,42.6781,38.037014,36.304947,44.994534,24.140905,23.336878,11.841261,12.407633,14.594633,1.283033,1.283033,1.283033,1.290833,1.290833,1.2812,1.2812,1.2812,1.286765,1.286765,1.280067,1.280067,1.280067,1.284252,1.284252,1.278233,1.278233,1.278233,1.280183,1.280183,1.273433,1.273433,1.273433,1.269533,1.269533,1.275267,1.275267,1.275267,1.273602,1.273602,1.2764,1.2764,1.2764,1.276115,1.276115
03/02/2021 18:10,EURCHF,2366014287,LOSS,50.495018,64.239494,59.921898,55.755978,54.902153,23.333334,74.35897,91.26838,83.11499,81.25676,-0.000017,0.000006,0.000072,0.00011,0.000444,19.4271,71.68085,94.131805,97.68404,91.67431,0.000005,0.000382,0.000636,0.000243,-0.000954,36.16377,60.055008,56.028893,52.845127,55.13228,26.282711,21.131483,13.240021,13.571274,13.211801,1.083303,1.083303,1.083303,1.08521,1.08521,1.082429,1.082429,1.082429,1.083789,1.083789,1.081888,1.081888,1.081888,1.082911,1.082911,1.081013,1.081013,1.081013,1.08149,1.08149,1.078723,1.078723,1.078723,1.07777,1.07777,1.079598,1.079598,1.079598,1.079191,1.079191,1.080139,1.080139,1.080139,1.080069,1.080069
03/02/2021 18:21,EURCHF,2366045113,LOSS,53.04537,60.655685,58.9474,55.532497,54.85756,54.97076,62.410255,85.9375,82.823875,81.18561,0.0,-0.000011,0.000057,0.000109,0.000442,80.22647,27.359703,86.470535,97.29232,91.580574,-0.000065,0.000291,0.000643,0.000237,-0.000954,52.826813,49.4121,54.946457,52.99252,55.069454,17.405539,20.642586,13.541302,13.571274,13.211801,1.083297,1.083297,1.083297,1.085203,1.085203,1.082422,1.082422,1.082422,1.083782,1.083782,1.081881,1.081881,1.081881,1.082904,1.082904,1.081007,1.081007,1.081007,1.081483,1.081483,1.078717,1.078717,1.078717,1.077763,1.077763,1.079591,1.079591,1.079591,1.079184,1.079184,1.080132,1.080132,1.080132,1.080062,1.080062
03/02/2021 18:30,EURCHF,2366072134,LOSS,53.555824,60.798374,59.096733,55.644012,54.879868,74.5098,69.54069,86.197914,82.96943,81.22118,0.000005,-0.000011,0.000058,0.00011,0.000443,84.86354,40.72415,86.84749,97.487785,91.627464,0.000008,0.000259,0.000645,0.000237,-0.000954,38.40818,50.057003,54.68204,53.12012,55.100864,17.71949,20.8522,13.541596,13.571274,13.211801,1.0833,1.0833,1.0833,1.085207,1.085207,1.082425,1.082425,1.082425,1.083786,1.083786,1.081885,1.081885,1.081885,1.082908,1.082908,1.08101,1.08101,1.08101,1.081487,1.081487,1.07872,1.07872,1.07872,1.077767,1.077767,1.079595,1.079595,1.079595,1.079188,1.079188,1.080135,1.080135,1.080135,1.080066,1.080066
03/02/2021 18:31,GBPUSD,2366072544,LOSS,26.803438,39.09184,45.22652,45.2152,52.014057,18.955454,4.245283,10.171331,52.332195,57.793564,0.000018,-0.000145,-0.000094,0.000049,-0.001205,75.89783,1.946662,3.475924,67.49808,4.395768,-0.000637,-0.00067,0.000462,-0.000447,0.008592,47.244354,32.026527,39.765907,51.350307,53.290207,47.117546,17.726952,13.156563,13.269998,9.147485,1.371257,1.371257,1.371257,1.37535,1.37535,1.3688,1.3688,1.3688,1.371568,1.371568,1.367283,1.367283,1.367283,1.369232,1.369232,1.364827,1.364827,1.364827,1.36545,1.36545,1.358397,1.358397,1.358397,1.35555,1.35555,1.360853,1.360853,1.360853,1.359332,1.359332,1.36237,1.36237,1.36237,1.361668,1.361668
03/02/2021 18:40,EURCHF,2366096439,LOSS,56.46312,61.741627,59.827396,56.15841,54.991085,52.38095,70.41128,88.020836,83.697235,81.399055,0.000002,-0.000011,0.000054,0.000113,0.000446,45.26581,42.356377,88.71077,98.07892,91.86123,0.000031,0.000244,0.000682,0.000237,-0.000954,51.492863,56.66078,54.7855,53.75813,55.257923,24.912878,22.49784,14.169869,13.571274,13.211801,1.083317,1.083317,1.083317,1.085223,1.085223,1.082442,1.082442,1.082442,1.083802,1.083802,1.081901,1.081901,1.081901,1.082924,1.082924,1.081027,1.081027,1.081027,1.081503,1.081503,1.078737,1.078737,1.078737,1.077783,1.077783,1.079611,1.079611,1.079611,1.079204,1.079204,1.080152,1.080152,1.080152,1.080082,1.080082
03/02/2021 18:50,GBPUSD,2366117256,LOSS,32.580334,40.155994,45.330196,44.921875,51.933094,7.478092,17.295597,9.82501,51.763367,57.65427,-0.000033,-0.000091,-0.000105,0.000043,-0.001211,2.747396,23.642307,6.320182,66.88508,4.395768,-0.000015,-0.000661,0.000354,-0.000447,0.008592,25.914516,37.571453,43.91951,50.868633,53.183712,27.833082,15.860061,12.534121,13.269998,9.147485,1.371283,1.371223,1.371223,1.375317,1.375317,1.368827,1.368767,1.368767,1.371535,1.371535,1.36731,1.36725,1.36725,1.369198,1.369198,1.364853,1.364793,1.364793,1.365417,1.365417,1.358423,1.358363,1.358363,1.355517,1.355517,1.36088,1.36082,1.36082,1.359298,1.359298,1.362397,1.362337,1.362337,1.361635,1.361635
03/02/2021 19:00,EURCHF,2366138245,LOSS,46.283672,59.90307,59.76566,56.334137,55.035416,22.857143,84.52381,94.270836,83.98836,81.4702,-0.00001,-0.000007,0.000049,0.000114,0.000447,0.0,58.245472,96.264305,98.07892,91.95441,0.000017,0.000227,0.000705,0.000238,-0.000954,47.05544,55.107723,59.8306,53.9417,55.320747,24.35646,26.07294,14.962133,13.571274,13.211801,1.083323,1.083323,1.083323,1.08523,1.08523,1.082449,1.082449,1.082449,1.083809,1.083809,1.081908,1.081908,1.081908,1.082931,1.082931,1.081033,1.081033,1.081033,1.08151,1.08151,1.078743,1.078743,1.078743,1.07779,1.07779,1.079618,1.079618,1.079618,1.079211,1.079211,1.080159,1.080159,1.080159,1.080089,1.080089
03/02/2021 19:00,GBPUSD,2366139155,LOSS,35.642452,37.20444,43.75764,44.064304,51.69171,20.550116,5.234475,11.608887,50.05688,57.236385,-0.000014,-0.000116,-0.000124,0.000024,-0.00123,51.913124,0.775714,6.320182,65.0929,4.395768,-0.000373,-0.000749,0.000315,-0.000485,0.008592,37.621178,36.056293,43.443253,50.483013,52.864216,29.60952,17.674065,13.012275,13.543642,9.147485,1.371123,1.371123,1.371123,1.375217,1.375217,1.368667,1.368667,1.368667,1.371435,1.371435,1.36715,1.36715,1.36715,1.369098,1.369098,1.364693,1.364693,1.364693,1.365317,1.365317,1.358263,1.358263,1.358263,1.355417,1.355417,1.36072,1.36072,1.36072,1.359198,1.359198,1.362237,1.362237,1.362237,1.361535,1.361535
01/02/2021 03:20,NZDUSD,2358014597,LOSS,57.024216,63.096577,60.244637,56.863674,53.483173,67.64706,67.333336,89.31189,52.235504,56.768078,0.000003,-0.000036,0.000231,-0.000053,-0.000691,48.244488,50.754173,96.64947,46.23179,40.559673,0.000179,0.00057,0.001148,0.000014,0.002103,61.904892,56.015564,67.85481,56.952534,52.483536,12.836668,29.438461,21.958809,16.153086,21.43134,0.72251,0.72251,0.72251,0.732417,0.742057,0.720776,0.720776,0.720776,0.726985,0.733691,0.719704,0.719704,0.719704,0.723629,0.728522,0.71797,0.71797,0.71797,0.718197,0.720157,0.71343,0.71343,0.71343,0.703977,0.698257,0.715164,0.715164,0.715164,0.709409,0.706622,0.716236,0.716236,0.716236,0.712765,0.711791
01/02/2021 03:30,NZDUSD,2358030163,LOSS,63.077187,68.9416,63.25386,58.58447,53.86796,76.83908,92.39353,91.58636,54.0062,57.64991,0.000006,0.000009,0.000256,-0.000028,-0.000665,37.816147,82.93383,96.94118,48.232323,41.709366,0.000371,0.000713,0.001184,0.000048,0.002118,54.144802,63.22683,70.00904,58.08803,52.948166,31.774725,31.875937,22.512926,16.27747,21.431347,0.722883,0.722883,0.722883,0.73255,0.74219,0.72108,0.72108,0.72108,0.727118,0.733824,0.719966,0.719966,0.719966,0.723762,0.728656,0.718163,0.718163,0.718163,0.71833,0.72029,0.713443,0.713443,0.713443,0.70411,0.69839,0.715246,0.715246,0.715246,0.709542,0.706756,0.71636,0.71636,0.71636,0.712898,0.711924
01/02/2021 03:40,NZDUSD,2358046981,LOSS,56.521885,66.378654,63.606323,58.83082,53.925133,56.91057,93.7186,94.428535,54.2718,57.78219,-0.000013,0.000023,0.000246,-0.000024,-0.000661,26.348497,86.62835,99.50452,48.51872,41.880184,0.000314,0.000798,0.001248,0.000063,0.002133,46.511887,66.038155,70.60673,57.79307,52.901497,34.008373,34.25324,23.288544,16.38895,21.431356,0.72313,0.72313,0.72313,0.73257,0.74221,0.721262,0.721262,0.721262,0.727138,0.733844,0.720108,0.720108,0.720108,0.723782,0.728676,0.71824,0.71824,0.71824,0.71835,0.72031,0.71335,0.71335,0.71335,0.70413,0.69841,0.715218,0.715218,0.715218,0.709562,0.706776,0.716372,0.716372,0.716372,0.712918,0.711944
01/02/2021 03:50,NZDUSD,2358063371,LOSS,65.066864,71.042755,66.63051,60.55157,54.340088,90.860214,91.43011,98.932915,56.219566,58.752205,0.000016,0.000047,0.000266,0.000004,-0.000633,81.29609,80.00337,100.0,50.519203,43.12001,0.000405,0.000852,0.001464,0.000089,0.002159,54.28924,71.57846,72.614525,59.492474,53.316685,38.61254,37.32146,24.59792,16.578625,21.431372,0.72369,0.72369,0.72369,0.732717,0.742357,0.721704,0.721704,0.721704,0.727285,0.733991,0.720476,0.720476,0.720476,0.723929,0.728822,0.71849,0.71849,0.71849,0.718497,0.720457,0.71329,0.71329,0.71329,0.704277,0.698557,0.715276,0.715276,0.715276,0.709709,0.706922,0.716504,0.716504,0.716504,0.713065,0.712091
01/02/2021 04:00,NZDUSD,2358077853,LOSS,53.087,65.59856,64.55925,59.904064,54.180653,22.916666,86.83586,97.27599,55.467022,58.377426,-0.000031,0.000024,0.000255,-0.000007,-0.000644,3.253939,67.09657,96.77111,49.766438,42.643642,0.000115,0.000868,0.001454,0.000089,0.002159,46.17686,63.351646,69.86723,58.353184,53.059788,26.095942,39.34745,24.596395,16.578625,21.431372,0.723633,0.723633,0.723633,0.73266,0.7423,0.721647,0.721647,0.721647,0.727228,0.733934,0.72042,0.72042,0.72042,0.723872,0.728766,0.718433,0.718433,0.718433,0.71844,0.7204,0.713233,0.713233,0.713233,0.70422,0.6985,0.71522,0.71522,0.71522,0.709652,0.706866,0.716447,0.716447,0.716447,0.713008,0.712034
01/02/2021 04:10,NZDUSD,2358100574,LOSS,52.484924,64.59677,65.198586,60.36622,54.283943,47.00855,89.05708,95.25397,63.087563,58.61993,-0.000017,0.000015,0.000234,0.000072,-0.000637,7.65488,53.934788,93.42728,61.862427,42.95226,0.000117,0.000871,0.001648,0.000847,0.002163,50.085045,58.35411,71.62744,58.840218,53.185493,20.886778,41.2665,25.650614,16.509863,21.431374,0.723737,0.723723,0.723737,0.732683,0.742337,0.721731,0.721718,0.721731,0.727251,0.733971,0.720492,0.720479,0.720492,0.723895,0.728802,0.718487,0.718473,0.718487,0.718463,0.720437,0.713237,0.713223,0.713237,0.704243,0.698537,0.715242,0.715229,0.715242,0.709675,0.706902,0.716481,0.716468,0.716481,0.713031,0.712071
01/02/2021 05:40,USDCAD,2358221006,LOSS,31.261309,34.79172,34.920174,37.97243,50.575043,4.166667,17.71731,6.634764,30.181679,69.018265,-0.000015,-0.000018,-0.000082,-0.000169,0.001733,8.020359,37.68946,1.026722,33.163456,83.07266,-0.000178,-0.000534,-0.001396,-0.003428,0.003025,43.579193,38.93183,45.30563,39.385445,47.627136,26.93503,31.085247,21.424465,25.711323,15.570375,1.283723,1.283723,1.283723,1.297377,1.30379,1.281699,1.281699,1.281699,1.289897,1.292636,1.280448,1.280448,1.280448,1.285276,1.285744,1.278423,1.278423,1.278423,1.277797,1.27459,1.273123,1.273123,1.273123,1.258217,1.24539,1.275148,1.275148,1.275148,1.265696,1.256544,1.276399,1.276399,1.276399,1.270317,1.263436
01/02/2021 05:50,NZDUSD,2358232445,LOSS,64.08858,55.309513,58.679276,57.643444,53.82977,97.4359,47.31183,45.614037,69.2339,57.56173,0.00004,-0.000033,-0.000031,0.000063,-0.000668,100.0,47.27449,13.0237,68.52092,41.595253,0.000121,-0.000259,0.001155,0.001275,0.002163,70.44847,51.531727,45.628418,60.921715,52.460762,21.761173,17.31699,21.266392,16.186787,21.431374,0.723577,0.723577,0.723577,0.732537,0.742177,0.721571,0.721571,0.721571,0.727105,0.733811,0.720332,0.720332,0.720332,0.723749,0.728642,0.718327,0.718327,0.718327,0.718317,0.720277,0.713077,0.713077,0.713077,0.704097,0.698377,0.715082,0.715082,0.715082,0.709529,0.706742,0.716321,0.716321,0.716321,0.712885,0.711911
01/02/2021 05:50,USDCAD,2358232946,LOSS,37.30809,35.206123,34.282616,37.801353,50.52721,7.596498,19.614513,10.761844,29.828945,68.94977,-0.000022,-0.000011,-0.000073,-0.000173,0.00173,25.567192,38.715572,0.0,32.629208,82.988,-0.000148,-0.000469,-0.001471,-0.003435,0.003017,36.302288,46.549156,48.52046,39.35982,47.612713,19.013554,29.697206,22.857487,25.755182,15.570375,1.283763,1.283763,1.283763,1.297357,1.30377,1.281704,1.281704,1.281704,1.289877,1.292616,1.280432,1.280432,1.280432,1.285256,1.285724,1.278373,1.278373,1.278373,1.277777,1.27457,1.272983,1.272983,1.272983,1.258197,1.24537,1.275042,1.275042,1.275042,1.265676,1.256524,1.276314,1.276314,1.276314,1.270297,1.263416
01/02/2021 06:00,NZDUSD,2358247765,LOSS,60.29965,58.165257,59.69661,58.090504,53.925133,72.21618,72.45264,47.563354,69.8126,57.78219,0.000031,0.000003,-0.000024,0.00007,-0.000661,57.977493,90.434296,15.749702,69.30373,41.880184,0.000346,-0.000152,0.001181,0.001294,0.002163,61.90848,45.558983,45.014664,60.599236,52.611748,20.199951,16.620874,21.936436,16.189306,21.431374,0.72361,0.72361,0.72361,0.73257,0.74221,0.721605,0.721605,0.721605,0.727138,0.733844,0.720365,0.720365,0.720365,0.723782,0.728676,0.71836,0.71836,0.71836,0.71835,0.72031,0.71311,0.71311,0.71311,0.70413,0.69841,0.715115,0.715115,0.715115,0.709562,0.706776,0.716355,0.716355,0.716355,0.712918,0.711944
01/02/2021 06:00,AUDUSD,2358248262,LOSS,61.25095,70.24498,65.25781,54.063007,49.01898,66.63229,81.48543,86.136795,57.896526,32.92721,0.000028,0.000041,0.000109,0.000151,-0.002056,45.75444,99.83669,79.88017,80.92255,6.762995,0.000527,0.000438,0.001468,-0.000903,0.000348,50.893417,49.365555,51.786907,56.57873,50.562126,24.144703,27.587193,23.598387,15.665601,20.950441,0.769863,0.769863,0.769863,0.78437,0.791837,0.767713,0.767713,0.767713,0.777796,0.783123,0.766384,0.766384,0.766384,0.773734,0.77774,0.764233,0.764233,0.764233,0.76716,0.769027,0.758603,0.758603,0.758603,0.74995,0.746217,0.760754,0.760754,0.760754,0.756524,0.75493,0.762083,0.762083,0.762083,0.760586,0.760313
01/02/2021 06:00,USDCAD,2358248557,LOSS,47.48008,34.437817,33.909023,37.65996,50.487415,35.647396,16.060177,13.633196,30.206352,68.89269,-0.000003,-0.000022,-0.000076,-0.000176,0.001726,65.5588,17.49899,0.0,32.187668,82.91757,-0.000294,-0.000537,-0.001495,-0.003459,0.002993,48.9396,57.5481,50.68008,40.243965,47.7146,15.146165,30.469,23.297789,25.88531,15.570375,1.283933,1.283933,1.283933,1.29734,1.303753,1.281767,1.281767,1.281767,1.28986,1.292599,1.280429,1.280429,1.280429,1.28524,1.285708,1.278263,1.278263,1.278263,1.27776,1.274553,1.272593,1.272593,1.272593,1.25818,1.245353,1.274759,1.274759,1.274759,1.26566,1.256508,1.276097,1.276097,1.276097,1.27028,1.263399
01/02/2021 06:10,NZDUSD,2358266213,LOSS,70.619354,65.36936,63.170216,59.719166,54.25582,98.21429,73.46939,62.160744,78.39117,58.55379,0.000039,0.000039,0.0,0.000103,-0.000639,96.224205,93.20161,37.99896,81.55129,42.86823,0.000307,-0.00001,0.001187,0.001573,0.002163,77.664856,51.27239,51.484062,62.080364,53.140198,20.926735,17.013231,22.326826,16.008207,21.431374,0.723727,0.723727,0.723727,0.732687,0.742327,0.721721,0.721721,0.721721,0.727255,0.733961,0.720482,0.720482,0.720482,0.723899,0.728792,0.718477,0.718477,0.718477,0.718467,0.720427,0.713227,0.713227,0.713227,0.704247,0.698527,0.715232,0.715232,0.715232,0.709679,0.706892,0.716471,0.716471,0.716471,0.713035,0.712061
01/02/2021 06:10,AUDUSD,2358266313,LOSS,59.674995,67.27184,65.610565,54.25599,49.059376,53.030304,65.19987,86.77892,72.03585,32.98969,-0.000004,0.00004,0.000116,0.000218,-0.002053,42.798862,74.945915,93.35124,94.74361,6.840919,0.000203,0.000557,0.001573,-0.000404,0.000348,63.819374,47.527958,56.777206,58.079903,50.615837,22.18922,27.740927,25.233936,14.837093,20.950441,0.769877,0.769877,0.769877,0.784383,0.79185,0.767726,0.767726,0.767726,0.777809,0.783137,0.766397,0.766397,0.766397,0.773748,0.777753,0.764247,0.764247,0.764247,0.767173,0.76904,0.758617,0.758617,0.758617,0.749963,0.74623,0.760767,0.760767,0.760767,0.756538,0.754943,0.762096,0.762096,0.762096,0.760599,0.760327
01/02/2021 06:10,USDCAD,2358266381,LOSS,47.178513,37.160515,34.362656,37.82323,50.52721,60.784313,30.94153,14.139731,18.039272,68.94977,0.000015,-0.000009,-0.000072,-0.000181,0.00173,73.176765,43.667286,0.537149,13.237206,82.988,-0.000037,-0.000541,-0.001614,-0.003741,0.002993,42.464825,59.23643,49.336178,39.943344,47.76822,10.327462,29.605297,25.037918,26.205593,15.570375,1.28395,1.28395,1.28395,1.297357,1.30377,1.281784,1.281784,1.281784,1.289877,1.292616,1.280446,1.280446,1.280446,1.285256,1.285724,1.27828,1.27828,1.27828,1.277777,1.27457,1.27261,1.27261,1.27261,1.258197,1.24537,1.274776,1.274776,1.274776,1.265676,1.256524,1.276114,1.276114,1.276114,1.270297,1.263416
